distance;prr;successes;opportunities
50,000000;0,974952;172395;176824
100,000000;0,945280;177740;188029
150,000000;0,919084;159303;173328
200,000000;0,883234;152863;173072
250,000000;0,846852;150036;177169
300,000000;0,808672;152729;188864
350,000000;0,758178;141567;186720
400,000000;0,707167;134810;190634
450,000000;0,647161;116223;179589
500,000000;0,449354;80242;178572
550,000000;0,342843;59954;174873
600,000000;0,231831;40567;174985
650,000000;0,136976;25202;183989
700,000000;0,074382;14063;189064
750,000000;0,034399;6265;182126
800,000000;0,014109;2536;179749
850,000000;0,005075;923;181866
900,000000;0,001625;295;181528
950,000000;0,000547;102;186534
1000,000000;0,000197;37;187830
1050,000000;0,000000;0;155
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
