distance;prr;successes;opportunities
50,000000;0,980747;175229;178669
100,000000;0,950476;176992;186214
150,000000;0,922363;166373;180377
200,000000;0,880503;162172;184181
250,000000;0,838970;151424;180488
300,000000;0,784333;135106;172256
350,000000;0,722862;129701;179427
400,000000;0,660212;118073;178841
450,000000;0,605726;110379;182226
500,000000;0,523709;93569;178666
550,000000;0,432179;74413;172181
600,000000;0,328783;59832;181980
650,000000;0,227224;42877;188699
700,000000;0,131846;24268;184063
750,000000;0,065404;12319;188351
800,000000;0,027112;5336;196816
850,000000;0,009946;1856;186603
900,000000;0,003127;560;179086
950,000000;0,000826;145;175633
1000,000000;0,000189;34;179851
1050,000000;0,000000;0;177
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
