distance;prr;successes;opportunities
50,000000;0,983091;178957;182035
100,000000;0,954043;178053;186630
150,000000;0,928548;176880;190491
200,000000;0,896755;172533;192397
250,000000;0,853033;158386;185674
300,000000;0,802973;155160;193232
350,000000;0,746717;140061;187569
400,000000;0,698825;130850;187243
450,000000;0,647345;118560;183148
500,000000;0,561732;102479;182434
550,000000;0,456156;82348;180526
600,000000;0,345753;63481;183602
650,000000;0,238549;41893;175616
700,000000;0,133615;23429;175347
750,000000;0,065785;11238;170830
800,000000;0,027393;4784;174645
850,000000;0,009788;1715;175215
900,000000;0,003150;561;178076
950,000000;0,001074;185;172302
1000,000000;0,000309;55;177954
1050,000000;0,000000;0;149
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
