distance;prr;successes;opportunities
50,000000;0,985252;170753;173309
100,000000;0,959989;163082;169879
150,000000;0,931688;166979;179222
200,000000;0,897539;158640;176750
250,000000;0,864480;159354;184335
300,000000;0,812746;149915;184455
350,000000;0,765036;135155;176665
400,000000;0,726033;131375;180949
450,000000;0,669443;131832;196928
500,000000;0,561762;106259;189153
550,000000;0,457040;80541;176223
600,000000;0,335826;59899;178363
650,000000;0,210935;36851;174703
700,000000;0,118382;22373;188990
750,000000;0,056692;10339;182372
800,000000;0,024081;4138;171838
850,000000;0,008472;1562;184366
900,000000;0,002581;495;191798
950,000000;0,000822;159;193419
1000,000000;0,000222;40;180559
1050,000000;0,000000;0;179
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
