distance;prr;successes;opportunities
50,000000;0,985163;162349;164794
100,000000;0,957191;170066;177672
150,000000;0,936990;163992;175020
200,000000;0,904029;164009;181420
250,000000;0,857373;151178;176327
300,000000;0,822084;154907;188432
350,000000;0,771017;148221;192241
400,000000;0,726716;140467;193290
450,000000;0,672124;122342;182023
500,000000;0,563220;102835;182584
550,000000;0,462657;83548;180583
600,000000;0,343671;60449;175892
650,000000;0,218024;41563;190635
700,000000;0,117772;21905;185995
750,000000;0,055368;9890;178622
800,000000;0,022903;4238;185045
850,000000;0,008395;1596;190106
900,000000;0,002825;512;181270
950,000000;0,000912;157;172121
1000,000000;0,000232;42;180664
1050,000000;0,000000;0;159
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
