distance;prr;successes;opportunities
50,000000;0,983810;21937;22298
100,000000;0,952841;21902;22986
150,000000;0,907913;20044;22077
200,000000;0,888801;18072;20333
250,000000;0,859697;17598;20470
300,000000;0,834852;17597;21078
350,000000;0,823279;18178;22080
400,000000;0,673834;16860;25021
450,000000;0,478762;10133;21165
500,000000;0,293186;6850;23364
550,000000;0,111730;2168;19404
600,000000;0,030333;587;19352
650,000000;0,006537;149;22795
700,000000;0,000820;20;24394
750,000000;0,000138;4;28899
800,000000;0,000000;0;25359
850,000000;0,000000;0;23800
900,000000;0,000000;0;21549
950,000000;0,000000;0;21213
1000,000000;0,000000;0;20497
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
