distance;prr;successes;opportunities
50,000000;0,991412;21011;21193
100,000000;0,966109;18529;19179
150,000000;0,935877;19353;20679
200,000000;0,917290;18887;20590
250,000000;0,895017;20657;23080
300,000000;0,843852;20844;24701
350,000000;0,793839;21336;26877
400,000000;0,709666;16746;23597
450,000000;0,481194;9659;20073
500,000000;0,307595;6792;22081
550,000000;0,110962;2479;22341
600,000000;0,030529;621;20341
650,000000;0,006239;155;24843
700,000000;0,000876;23;26262
750,000000;0,000284;7;24681
800,000000;0,000000;0;20918
850,000000;0,000000;0;21742
900,000000;0,000000;0;20997
950,000000;0,000000;0;21515
1000,000000;0,000000;0;22689
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
