distance;prr;successes;opportunities
50,000000;0,985021;20188;20495
100,000000;0,946834;19501;20596
150,000000;0,933433;21300;22819
200,000000;0,888685;17963;20213
250,000000;0,866873;18760;21641
300,000000;0,861766;18802;21818
350,000000;0,773511;18671;24138
400,000000;0,667980;16101;24104
450,000000;0,485917;11714;24107
500,000000;0,288892;7014;24279
550,000000;0,106968;2768;25877
600,000000;0,025176;598;23753
650,000000;0,004859;108;22228
700,000000;0,000877;19;21656
750,000000;0,000047;1;21481
800,000000;0,000000;0;22636
850,000000;0,000000;0;19012
900,000000;0,000000;0;22213
950,000000;0,000000;0;23583
1000,000000;0,000000;0;21879
1050,000000;0,000000;0;24
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
