distance;prr;successes;opportunities
50,000000;0,982157;21082;21465
100,000000;0,967479;21271;21986
150,000000;0,922097;19625;21283
200,000000;0,908724;20698;22777
250,000000;0,870958;17859;20505
300,000000;0,857629;18638;21732
350,000000;0,808140;19717;24398
400,000000;0,688745;15525;22541
450,000000;0,518258;9949;19197
500,000000;0,309340;6541;21145
550,000000;0,102584;2370;23103
600,000000;0,027898;711;25486
650,000000;0,005794;140;24161
700,000000;0,001176;32;27208
750,000000;0,000196;5;25567
800,000000;0,000000;0;22906
850,000000;0,000000;0;20049
900,000000;0,000000;0;22172
950,000000;0,000000;0;19583
1000,000000;0,000000;0;21076
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
