distance;prr;successes;opportunities
50,000000;0,987987;22699;22975
100,000000;0,958440;23546;24567
150,000000;0,907845;21653;23851
200,000000;0,899510;20579;22878
250,000000;0,818823;16722;20422
300,000000;0,697294;14070;20178
350,000000;0,512450;10578;20642
400,000000;0,325284;6479;19918
450,000000;0,180558;3633;20121
500,000000;0,092520;2047;22125
550,000000;0,031434;615;19565
600,000000;0,009408;179;19026
650,000000;0,001944;40;20574
700,000000;0,000296;6;20303
750,000000;0,000133;3;22545
800,000000;0,000000;0;22134
850,000000;0,000000;0;23387
900,000000;0,000000;0;23313
950,000000;0,000000;0;30278
1000,000000;0,000000;0;29311
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
