distance;prr;successes;opportunities
50,000000;0,984922;20184;20493
100,000000;0,962205;20214;21008
150,000000;0,918070;17985;19590
200,000000;0,891794;18453;20692
250,000000;0,814427;19442;23872
300,000000;0,698359;17276;24738
350,000000;0,496898;11455;23053
400,000000;0,302616;6699;22137
450,000000;0,181007;3976;21966
500,000000;0,092980;1984;21338
550,000000;0,028851;643;22287
600,000000;0,007494;178;23753
650,000000;0,001867;45;24102
700,000000;0,000280;6;21405
750,000000;0,000044;1;22962
800,000000;0,000000;0;23961
850,000000;0,000000;0;23777
900,000000;0,000000;0;23779
950,000000;0,000000;0;21809
1000,000000;0,000000;0;21617
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
