distance;prr;successes;opportunities
50,000000;0,986996;22315;22609
100,000000;0,965148;22071;22868
150,000000;0,926237;23582;25460
200,000000;0,903508;25628;28365
250,000000;0,825623;20899;25313
300,000000;0,712612;14595;20481
350,000000;0,511602;10892;21290
400,000000;0,340493;7609;22347
450,000000;0,186673;4132;22135
500,000000;0,101151;2126;21018
550,000000;0,030968;683;22055
600,000000;0,008935;198;22159
650,000000;0,001320;33;24995
700,000000;0,000291;6;20621
750,000000;0,000205;4;19554
800,000000;0,000000;0;21578
850,000000;0,000000;0;23299
900,000000;0,000000;0;22533
950,000000;0,000000;0;19696
1000,000000;0,000000;0;20064
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
