distance;prr;successes;opportunities
50,000000;1,000000;119;119
100,000000;1,000000;121;121
150,000000;1,000000;112;112
200,000000;1,000000;105;105
250,000000;0,830189;88;106
300,000000;0,678571;76;112
350,000000;0,550000;66;120
400,000000;0,366667;44;120
450,000000;0,214876;26;121
500,000000;0,145299;17;117
550,000000;0,056000;7;125
600,000000;0,000000;0;119
650,000000;0,000000;0;120
700,000000;0,000000;0;123
750,000000;0,000000;0;117
800,000000;0,000000;0;124
850,000000;0,000000;0;117
900,000000;0,000000;0;123
950,000000;0,000000;0;117
1000,000000;0,000000;0;122
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
