distance;prr;successes;opportunities
50,000000;0,985082;46156;46855
100,000000;0,964835;49853;51670
150,000000;0,934057;43783;46874
200,000000;0,904388;37779;41773
250,000000;0,863883;34532;39973
300,000000;0,843728;37216;44109
350,000000;0,769096;33881;44053
400,000000;0,664632;27440;41286
450,000000;0,475109;19288;40597
500,000000;0,283102;9987;35277
550,000000;0,100752;3887;38580
600,000000;0,027998;1127;40253
650,000000;0,005098;226;44335
700,000000;0,001060;53;49981
750,000000;0,000079;4;50560
800,000000;0,000081;4;49544
850,000000;0,000000;0;45621
900,000000;0,000000;0;44018
950,000000;0,000000;0;48972
1000,000000;0,000000;0;47089
1050,000000;0,000000;0;39
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
