distance;prr;successes;opportunities
50,000000;0,984102;41225;41891
100,000000;0,953952;39900;41826
150,000000;0,927092;36075;38912
200,000000;0,905520;41749;46105
250,000000;0,879112;37626;42800
300,000000;0,816251;32668;40022
350,000000;0,671565;31532;46953
400,000000;0,496768;26053;52445
450,000000;0,313905;16362;52124
500,000000;0,160178;7002;43714
550,000000;0,057593;2575;44710
600,000000;0,014951;686;45882
650,000000;0,003601;163;45269
700,000000;0,000418;19;45406
750,000000;0,000023;1;42571
800,000000;0,000065;3;45883
850,000000;0,000000;0;40357
900,000000;0,000000;0;42519
950,000000;0,000000;0;48885
1000,000000;0,000000;0;43663
1050,000000;0,000000;0;35
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
