distance;prr;successes;opportunities
50,000000;0,984086;38402;39023
100,000000;0,955907;45483;47581
150,000000;0,929822;38728;41651
200,000000;0,906103;40694;44911
250,000000;0,858076;38368;44714
300,000000;0,850226;38477;45255
350,000000;0,801824;36394;45389
400,000000;0,743933;35653;47925
450,000000;0,721449;31984;44333
500,000000;0,498745;20663;41430
550,000000;0,395166;17151;43402
600,000000;0,258261;11638;45063
650,000000;0,154979;6884;44419
700,000000;0,085938;3978;46289
750,000000;0,036183;1632;45104
800,000000;0,016762;754;44984
850,000000;0,005567;250;44905
900,000000;0,001870;82;43856
950,000000;0,000359;16;44598
1000,000000;0,000191;9;47202
1050,000000;0,000000;0;46
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
