distance;prr;successes;opportunities
50,000000;0,989206;39132;39559
100,000000;0,957865;40397;42174
150,000000;0,944312;42681;45198
200,000000;0,909735;40304;44303
250,000000;0,877635;36966;42120
300,000000;0,832035;36107;43396
350,000000;0,812551;34661;42657
400,000000;0,783272;32158;41056
450,000000;0,760609;31652;41614
500,000000;0,706700;36800;52073
550,000000;0,607376;29165;48018
600,000000;0,527874;24316;46064
650,000000;0,386267;17231;44609
700,000000;0,245025;11452;46738
750,000000;0,125098;5728;45788
800,000000;0,053236;2282;42866
850,000000;0,017924;799;44577
900,000000;0,006095;297;48730
950,000000;0,001764;78;44228
1000,000000;0,000651;30;46071
1050,000000;0,000000;0;52
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
