distance;prr;successes;opportunities
50,000000;0,991494;47093;47497
100,000000;0,964109;40642;42155
150,000000;0,939501;42379;45108
200,000000;0,908752;41460;45623
250,000000;0,890006;41501;46630
300,000000;0,840913;37757;44900
350,000000;0,813273;38872;47797
400,000000;0,791727;38052;48062
450,000000;0,738244;31509;42681
500,000000;0,652939;29663;45430
550,000000;0,541794;22971;42398
600,000000;0,423126;17429;41191
650,000000;0,261438;10714;40981
700,000000;0,153183;6684;43634
750,000000;0,080657;3694;45799
800,000000;0,028897;1381;47791
850,000000;0,011351;483;42551
900,000000;0,003981;162;40689
950,000000;0,000842;38;45105
1000,000000;0,000261;12;45940
1050,000000;0,000000;0;37
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
