distance;prr;successes;opportunities
50,000000;0,987289;39924;40438
100,000000;0,961446;43990;45754
150,000000;0,942709;40018;42450
200,000000;0,915295;41645;45499
250,000000;0,889506;38303;43061
300,000000;0,851273;37559;44121
350,000000;0,809317;35754;44178
400,000000;0,786783;34598;43974
450,000000;0,771121;33762;43783
500,000000;0,691469;31959;46219
550,000000;0,606624;26632;43902
600,000000;0,499054;22166;44416
650,000000;0,358756;15109;42115
700,000000;0,210774;8275;39260
750,000000;0,100907;4248;42098
800,000000;0,039706;1913;48179
850,000000;0,016924;771;45556
900,000000;0,005304;254;47884
950,000000;0,001780;85;47744
1000,000000;0,000429;22;51299
1050,000000;0,000000;0;42
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
