distance;prr;successes;opportunities
50,000000;0,985325;38606;39181
100,000000;0,958358;39032;40728
150,000000;0,927873;37410;40318
200,000000;0,908540;40480;44555
250,000000;0,870056;41814;48059
300,000000;0,842690;39566;46952
350,000000;0,804196;35338;43942
400,000000;0,754824;29537;39131
450,000000;0,746821;31424;42077
500,000000;0,695936;32297;46408
550,000000;0,628942;29637;47122
600,000000;0,497235;23112;46481
650,000000;0,371196;16611;44750
700,000000;0,239016;10712;44817
750,000000;0,124768;5927;47504
800,000000;0,051622;2522;48855
850,000000;0,019706;948;48107
900,000000;0,006283;271;43131
950,000000;0,001833;85;46367
1000,000000;0,000873;38;43533
1050,000000;0,000000;0;35
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
