distance;prr;successes;opportunities
50,000000;0,984009;58149;59094
100,000000;0,943225;52648;55817
150,000000;0,907993;45929;50583
200,000000;0,881918;41048;46544
250,000000;0,845963;39487;46677
300,000000;0,821221;35448;43165
350,000000;0,774798;33197;42846
400,000000;0,746288;35330;47341
450,000000;0,697714;33357;47809
500,000000;0,659303;29248;44362
550,000000;0,597463;22706;38004
600,000000;0,451319;16989;37643
650,000000;0,313506;12370;39457
700,000000;0,195699;8017;40966
750,000000;0,099913;3883;38864
800,000000;0,047052;1829;38872
850,000000;0,016500;687;41637
900,000000;0,005556;262;47153
950,000000;0,001147;52;45353
1000,000000;0,000474;19;40098
1050,000000;0,000000;0;38
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
