distance;prr;successes;opportunities
50,000000;0,983539;42900;43618
100,000000;0,953427;47208;49514
150,000000;0,937392;43225;46112
200,000000;0,894875;40979;45793
250,000000;0,875896;37251;42529
300,000000;0,848278;33792;39836
350,000000;0,798135;34244;42905
400,000000;0,798852;34520;43212
450,000000;0,718581;31001;43142
500,000000;0,689578;32897;47706
550,000000;0,577300;26296;45550
600,000000;0,455494;21953;48196
650,000000;0,324373;14662;45201
700,000000;0,200667;9327;46480
750,000000;0,095130;4014;42195
800,000000;0,043518;1815;41707
850,000000;0,017785;824;46331
900,000000;0,005720;251;43880
950,000000;0,001705;78;45737
1000,000000;0,000375;16;42720
1050,000000;0,000000;0;40
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
