distance;prr;successes;opportunities
50,000000;0,984540;49481;50258
100,000000;0,962733;50427;52379
150,000000;0,932184;43024;46154
200,000000;0,919439;40459;44004
250,000000;0,868047;38563;44425
300,000000;0,869711;40599;46681
350,000000;0,841650;36180;42987
400,000000;0,771653;35148;45549
450,000000;0,745435;32006;42936
500,000000;0,511266;21533;42117
550,000000;0,386234;16615;43018
600,000000;0,268506;11651;43392
650,000000;0,156125;6840;43811
700,000000;0,088945;3870;43510
750,000000;0,039541;1835;46407
800,000000;0,015752;735;46661
850,000000;0,006440;299;46425
900,000000;0,001657;69;41634
950,000000;0,000751;31;41287
1000,000000;0,000180;7;38835
1050,000000;0,000000;0;42
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
