distance;prr;successes;opportunities
50,000000;0,986221;49100;49786
100,000000;0,958803;42730;44566
150,000000;0,923757;37099;40161
200,000000;0,889139;35899;40375
250,000000;0,870682;37381;42933
300,000000;0,847257;36266;42804
350,000000;0,792959;30364;38292
400,000000;0,767146;32349;42168
450,000000;0,730882;32715;44761
500,000000;0,665633;28553;42896
550,000000;0,592305;26694;45068
600,000000;0,504323;23858;47307
650,000000;0,329027;15765;47914
700,000000;0,189503;9207;48585
750,000000;0,097071;4408;45410
800,000000;0,043622;1986;45528
850,000000;0,018373;906;49311
900,000000;0,005472;250;45688
950,000000;0,001361;60;44094
1000,000000;0,000521;23;44177
1050,000000;0,000000;0;40
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
