distance;prr;successes;opportunities
50,000000;0,985381;175787;178395
100,000000;0,960887;175431;182572
150,000000;0,925663;171331;185090
200,000000;0,901963;174123;193049
250,000000;0,862941;163938;189976
300,000000;0,835068;147716;176891
350,000000;0,806311;148962;184745
400,000000;0,757749;142653;188259
450,000000;0,707008;121927;172455
500,000000;0,530499;95257;179561
550,000000;0,374571;73117;195202
600,000000;0,222945;42388;190128
650,000000;0,109345;20214;184865
700,000000;0,045860;8305;181096
750,000000;0,016447;3048;185319
800,000000;0,004939;866;175328
850,000000;0,001078;191;177120
900,000000;0,000236;41;173386
950,000000;0,000099;17;172464
1000,000000;0,000006;1;167814
1050,000000;0,000000;0;135
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
