distance;prr;successes;opportunities
50,000000;0,983454;185623;188746
100,000000;0,952741;177449;186251
150,000000;0,922960;165076;178855
200,000000;0,891459;150669;169014
250,000000;0,862282;149969;173921
300,000000;0,820865;141848;172803
350,000000;0,782941;140422;179352
400,000000;0,732247;133903;182866
450,000000;0,697716;128760;184545
500,000000;0,516639;98861;191354
550,000000;0,368074;68486;186066
600,000000;0,219456;39638;180619
650,000000;0,112397;19922;177247
700,000000;0,046747;8104;173358
750,000000;0,015943;2823;177063
800,000000;0,004908;906;184610
850,000000;0,001162;224;192693
900,000000;0,000279;50;179271
950,000000;0,000044;8;183650
1000,000000;0,000000;0;191129
1050,000000;0,000000;0;162
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
