distance;prr;successes;opportunities
50,000000;0,981102;169398;172661
100,000000;0,953588;167164;175300
150,000000;0,929209;158472;170545
200,000000;0,892464;154498;173114
250,000000;0,859728;161549;187907
300,000000;0,819208;146290;178575
350,000000;0,766636;139514;181982
400,000000;0,697221;132078;189435
450,000000;0,605438;120036;198263
500,000000;0,369369;69707;188719
550,000000;0,238632;41406;173514
600,000000;0,134958;22834;169193
650,000000;0,062058;11023;177624
700,000000;0,025628;4924;192135
750,000000;0,008729;1625;186165
800,000000;0,002757;524;190029
850,000000;0,000616;116;188439
900,000000;0,000175;33;188855
950,000000;0,000044;8;179966
1000,000000;0,000012;2;171697
1050,000000;0,000000;0;172
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
