distance;prr;successes;opportunities
50,000000;0,980696;178521;182035
100,000000;0,953073;177872;186630
150,000000;0,927734;176725;190491
200,000000;0,895425;172277;192397
250,000000;0,860363;159747;185674
300,000000;0,821065;158656;193232
350,000000;0,769605;144354;187569
400,000000;0,706852;132353;187243
450,000000;0,615590;112744;183148
500,000000;0,378071;68973;182434
550,000000;0,233152;42090;180526
600,000000;0,130402;23942;183602
650,000000;0,064140;11264;175616
700,000000;0,024854;4358;175347
750,000000;0,008950;1529;170830
800,000000;0,002622;458;174645
850,000000;0,000748;131;175215
900,000000;0,000118;21;178076
950,000000;0,000017;3;172302
1000,000000;0,000006;1;177954
1050,000000;0,000000;0;149
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
