distance;prr;successes;opportunities
50,000000;0,985431;170784;173309
100,000000;0,959701;163033;169879
150,000000;0,929361;166562;179222
200,000000;0,893386;157906;176750
250,000000;0,864068;159278;184335
300,000000;0,819414;151145;184455
350,000000;0,778202;137481;176665
400,000000;0,745569;134910;180949
450,000000;0,690603;135999;196928
500,000000;0,600128;113516;189153
550,000000;0,475562;83805;176223
600,000000;0,318440;56798;178363
650,000000;0,168097;29367;174703
700,000000;0,074157;14015;188990
750,000000;0,026676;4865;182372
800,000000;0,008159;1402;171838
850,000000;0,002007;370;184366
900,000000;0,000558;107;191798
950,000000;0,000140;27;193419
1000,000000;0,000022;4;180559
1050,000000;0,000000;0;179
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
