distance;prr;successes;opportunities
50,000000;0,991008;5180;5227
100,000000;0,964922;5034;5217
150,000000;0,952426;5085;5339
200,000000;0,903941;3670;4060
250,000000;0,848554;3698;4358
300,000000;0,874200;3961;4531
350,000000;0,815050;3596;4412
400,000000;0,787378;3618;4595
450,000000;0,737647;3329;4513
500,000000;0,443940;2348;5289
550,000000;0,271656;2098;7723
600,000000;0,086604;523;6039
650,000000;0,032187;219;6804
700,000000;0,007071;57;8061
750,000000;0,002084;14;6719
800,000000;0,000384;2;5212
850,000000;0,000000;0;4611
900,000000;0,000000;0;4273
950,000000;0,000000;0;4492
1000,000000;0,000000;0;4728
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
