distance;prr;successes;opportunities
50,000000;0,990838;7895;7968
100,000000;0,956653;6025;6298
150,000000;0,955548;5890;6164
200,000000;0,866448;5294;6110
250,000000;0,893614;5737;6420
300,000000;0,787346;4791;6085
350,000000;0,723985;3583;4949
400,000000;0,569208;2344;4118
450,000000;0,427620;1669;3903
500,000000;0,212174;854;4025
550,000000;0,092002;375;4076
600,000000;0,035538;144;4052
650,000000;0,011875;52;4379
700,000000;0,002526;12;4751
750,000000;0,000538;3;5574
800,000000;0,000173;1;5777
850,000000;0,000000;0;5758
900,000000;0,000000;0;5025
950,000000;0,000000;0;5485
1000,000000;0,000000;0;5360
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
