distance;prr;successes;opportunities
50,000000;0,984225;6863;6973
100,000000;0,957435;5106;5333
150,000000;0,905818;4001;4417
200,000000;0,880316;3788;4303
250,000000;0,873782;3586;4104
300,000000;0,773149;3248;4201
350,000000;0,872870;4456;5105
400,000000;0,821156;5496;6693
450,000000;0,751004;6361;8470
500,000000;0,569460;3677;6457
550,000000;0,328345;1909;5814
600,000000;0,120127;604;5028
650,000000;0,035737;167;4673
700,000000;0,009994;47;4703
750,000000;0,001780;13;7304
800,000000;0,000611;3;4907
850,000000;0,000000;0;4574
900,000000;0,000000;0;4730
950,000000;0,000000;0;4586
1000,000000;0,000000;0;3851
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
