distance;prr;successes;opportunities
50,000000;0,985463;6169;6260
100,000000;0,953271;6120;6420
150,000000;0,966860;8169;8449
200,000000;0,925428;5994;6477
250,000000;0,906890;5620;6197
300,000000;0,867680;5364;6182
350,000000;0,827093;4683;5662
400,000000;0,761312;4156;5459
450,000000;0,599799;2987;4980
500,000000;0,366605;1785;4869
550,000000;0,190182;1015;5337
600,000000;0,079226;442;5579
650,000000;0,027346;109;3986
700,000000;0,006019;21;3489
750,000000;0,000508;2;3939
800,000000;0,000000;0;4433
850,000000;0,000000;0;4329
900,000000;0,000000;0;4571
950,000000;0,000000;0;4960
1000,000000;0,000000;0;4583
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
