distance;prr;successes;opportunities
50,000000;0,985294;4891;4964
100,000000;0,963746;4785;4965
150,000000;0,914244;5064;5539
200,000000;0,887089;5531;6235
250,000000;0,856199;4793;5598
300,000000;0,872027;4143;4751
350,000000;0,715751;3490;4876
400,000000;0,758141;4144;5466
450,000000;0,639971;5370;8391
500,000000;0,464453;2574;5542
550,000000;0,226980;1267;5582
600,000000;0,098569;723;7335
650,000000;0,028868;114;3949
700,000000;0,004846;19;3921
750,000000;0,001716;8;4662
800,000000;0,000186;1;5386
850,000000;0,000000;0;4293
900,000000;0,000000;0;4295
950,000000;0,000000;0;4979
1000,000000;0,000000;0;5403
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
