distance;prr;successes;opportunities
50,000000;0,985511;105155;106701
100,000000;0,957290;101826;106369
150,000000;0,927754;108331;116767
200,000000;0,904348;106005;117217
250,000000;0,870955;97952;112465
300,000000;0,813368;89721;110308
350,000000;0,777646;90651;116571
400,000000;0,729792;83181;113979
450,000000;0,692752;72908;105244
500,000000;0,611410;64793;105973
550,000000;0,509733;55435;108753
600,000000;0,401529;42819;106640
650,000000;0,268344;29992;111767
700,000000;0,158626;17380;109566
750,000000;0,078465;8408;107156
800,000000;0,033509;3993;119162
850,000000;0,011170;1249;111814
900,000000;0,003360;389;115791
950,000000;0,001316;149;113257
1000,000000;0,000438;51;116489
1050,000000;0,000000;0;98
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
