distance;prr;successes;opportunities
50,000000;0,984847;100610;102158
100,000000;0,954891;109208;114367
150,000000;0,933015;110914;118877
200,000000;0,898333;100201;111541
250,000000;0,862379;104328;120977
300,000000;0,818680;96095;117378
350,000000;0,767797;88011;114628
400,000000;0,711079;79429;111702
450,000000;0,669870;74105;110626
500,000000;0,584499;66246;113338
550,000000;0,502694;54300;108018
600,000000;0,390855;43134;110358
650,000000;0,278971;28984;103896
700,000000;0,168448;17321;102827
750,000000;0,081787;9364;114493
800,000000;0,034433;4098;119013
850,000000;0,011952;1301;108851
900,000000;0,004124;454;110075
950,000000;0,001151;124;107720
1000,000000;0,000323;36;111498
1050,000000;0,000000;0;90
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
