distance;prr;successes;opportunities
50,000000;0,984365;119750;121652
100,000000;0,958444;116011;121041
150,000000;0,925616;104863;113290
200,000000;0,906009;98610;108840
250,000000;0,865813;94436;109072
300,000000;0,824689;93730;113655
350,000000;0,778717;83473;107193
400,000000;0,715383;75322;105289
450,000000;0,673504;73354;108914
500,000000;0,598852;68429;114267
550,000000;0,519046;61386;118267
600,000000;0,414219;47030;113539
650,000000;0,267983;30766;114806
700,000000;0,156816;17843;113783
750,000000;0,079805;8790;110144
800,000000;0,032466;3675;113195
850,000000;0,012783;1343;105061
900,000000;0,003597;384;106767
950,000000;0,001007;107;106304
1000,000000;0,000396;43;108493
1050,000000;0,000000;0;106
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
