distance;prr;successes;opportunities
50,000000;0,984194;106973;108691
100,000000;0,957302;111384;116352
150,000000;0,923923;104407;113004
200,000000;0,901853;100654;111608
250,000000;0,868096;95415;109913
300,000000;0,829618;91039;109736
350,000000;0,775419;83967;108286
400,000000;0,740867;80510;108670
450,000000;0,703920;83366;118431
500,000000;0,605074;70099;115852
550,000000;0,512985;55978;109122
600,000000;0,403027;41143;102085
650,000000;0,260676;27604;105894
700,000000;0,153188;16411;107130
750,000000;0,076697;8264;107748
800,000000;0,031247;3437;109996
850,000000;0,011472;1315;114630
900,000000;0,003566;414;116100
950,000000;0,001113;133;119540
1000,000000;0,000402;48;119267
1050,000000;0,000000;0;118
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
