distance;prr;successes;opportunities
50,000000;0,982567;99759;101529
100,000000;0,958442;109087;113817
150,000000;0,931698;101611;109060
200,000000;0,905580;108081;119350
250,000000;0,868141;101089;116443
300,000000;0,819050;89903;109765
350,000000;0,753324;86062;114243
400,000000;0,716589;84063;117310
450,000000;0,674079;74297;110220
500,000000;0,594743;70712;118895
550,000000;0,498603;58712;117753
600,000000;0,405795;46565;114750
650,000000;0,286986;33165;115563
700,000000;0,171590;18873;109989
750,000000;0,083584;8826;105595
800,000000;0,036314;3943;108582
850,000000;0,013210;1462;110674
900,000000;0,004038;430;106480
950,000000;0,001164;126;108284
1000,000000;0,000413;43;103992
1050,000000;0,000000;0;94
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
