distance;prr;successes;opportunities
50,000000;0,983753;100935;102602
100,000000;0,953366;104283;109384
150,000000;0,932474;99177;106359
200,000000;0,901717;93903;104138
250,000000;0,866617;96412;111251
300,000000;0,813606;91394;112332
350,000000;0,772616;89231;115492
400,000000;0,713874;79911;111940
450,000000;0,669534;75494;112756
500,000000;0,587257;68894;117315
550,000000;0,506541;59400;117266
600,000000;0,403182;44452;110253
650,000000;0,286863;30575;106584
700,000000;0,169486;18517;109254
750,000000;0,083052;9332;112364
800,000000;0,035996;4131;114762
850,000000;0,013353;1546;115779
900,000000;0,004115;502;121985
950,000000;0,001327;151;113792
1000,000000;0,000293;31;105813
1050,000000;0,000000;0;107
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
