distance;prr;successes;opportunities
50,000000;0,987885;117258;118696
100,000000;0,962467;103162;107185
150,000000;0,935071;110444;118113
200,000000;0,906972;100215;110494
250,000000;0,862830;96127;111409
300,000000;0,830102;88019;106034
350,000000;0,794156;87111;109690
400,000000;0,713847;74869;104881
450,000000;0,693767;73515;105965
500,000000;0,586555;64050;109197
550,000000;0,513854;59792;116360
600,000000;0,396280;42652;107631
650,000000;0,272769;30120;110423
700,000000;0,154495;18414;119188
750,000000;0,080673;9038;112033
800,000000;0,031560;3411;108080
850,000000;0,011952;1321;110521
900,000000;0,003715;417;112242
950,000000;0,001053;123;116863
1000,000000;0,000333;39;117180
1050,000000;0,000000;0;117
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
