distance;prr;successes;opportunities
50,000000;0,977682;116047;118696
100,000000;0,953184;102167;107185
150,000000;0,925300;109290;118113
200,000000;0,895370;98933;110494
250,000000;0,852714;95000;111409
300,000000;0,824754;87452;106034
350,000000;0,794010;87095;109690
400,000000;0,712369;74714;104881
450,000000;0,682414;72312;105965
500,000000;0,459655;50193;109197
550,000000;0,354495;41249;116360
600,000000;0,240210;25854;107631
650,000000;0,148547;16403;110423
700,000000;0,077323;9216;119188
750,000000;0,039105;4381;112033
800,000000;0,014526;1570;108080
850,000000;0,005447;602;110521
900,000000;0,001942;218;112242
950,000000;0,000462;54;116863
1000,000000;0,000179;21;117180
1050,000000;0,000000;0;117
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
