distance;prr;successes;opportunities
50,000000;0,983675;103762;105484
100,000000;0,955762;103293;108074
150,000000;0,918639;101551;110545
200,000000;0,891979;99098;111099
250,000000;0,861440;95625;111006
300,000000;0,819476;90616;110578
350,000000;0,772838;83907;108570
400,000000;0,732209;84639;115594
450,000000;0,697994;83078;119024
500,000000;0,592535;65609;110726
550,000000;0,463495;53218;114819
600,000000;0,343952;40566;117941
650,000000;0,235049;25775;109658
700,000000;0,129754;14613;112621
750,000000;0,061644;6978;113199
800,000000;0,025860;2790;107889
850,000000;0,009735;1050;107854
900,000000;0,003143;362;115171
950,000000;0,000850;96;112959
1000,000000;0,000237;26;109552
1050,000000;0,000000;0;111
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
