distance;prr;successes;opportunities
50,000000;0,987364;103768;105096
100,000000;0,962460;109398;113665
150,000000;0,939329;108625;115641
200,000000;0,910369;103143;113298
250,000000;0,880946;104230;118316
300,000000;0,829454;95223;114802
350,000000;0,779843;90872;116526
400,000000;0,745243;85817;115153
450,000000;0,701308;83213;118654
500,000000;0,603530;67392;111663
550,000000;0,518158;56988;109982
600,000000;0,408505;43601;106733
650,000000;0,272424;30138;110629
700,000000;0,158827;17724;111593
750,000000;0,076492;8646;113031
800,000000;0,033195;3603;108539
850,000000;0,011810;1257;106436
900,000000;0,003668;388;105774
950,000000;0,001160;121;104275
1000,000000;0,000283;32;113212
1050,000000;0,000000;0;101
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
