distance;prr;successes;opportunities
50,000000;0,988697;117564;118908
100,000000;0,966069;114085;118092
150,000000;0,940571;111010;118024
200,000000;0,911156;102157;112118
250,000000;0,874798;90986;104008
300,000000;0,837108;84676;101153
350,000000;0,791888;86509;109244
400,000000;0,754573;84768;112339
450,000000;0,708647;76514;107972
500,000000;0,599408;69819;116480
550,000000;0,485420;53619;110459
600,000000;0,366342;40195;109720
650,000000;0,232736;25220;108363
700,000000;0,132053;14650;110940
750,000000;0,064697;7822;120902
800,000000;0,025966;3288;126626
850,000000;0,009876;1145;115937
900,000000;0,003161;356;112614
950,000000;0,000972;96;98758
1000,000000;0,000221;22;99692
1050,000000;0,000000;0;82
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
