distance;prr;successes;opportunities
50,000000;0,989408;67815;68541
100,000000;0,970175;57544;59313
150,000000;0,932380;51955;55723
200,000000;0,907800;52243;57549
250,000000;0,877648;47472;54090
300,000000;0,859322;44683;51998
350,000000;0,821807;43896;53414
400,000000;0,786285;44775;56945
450,000000;0,757175;41946;55398
500,000000;0,696201;40553;58249
550,000000;0,573718;34718;60514
600,000000;0,471065;27277;57905
650,000000;0,343771;20540;59749
700,000000;0,194425;12004;61741
750,000000;0,099157;5753;58019
800,000000;0,041770;2399;57434
850,000000;0,016086;944;58685
900,000000;0,005300;320;60380
950,000000;0,001385;87;62808
1000,000000;0,000576;36;62503
1050,000000;0,000000;0;67
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
