distance;prr;successes;opportunities
50,000000;0,988243;5884;5954
100,000000;0,975678;6579;6743
150,000000;0,946446;5779;6106
200,000000;0,955056;5100;5340
250,000000;0,921557;4758;5163
300,000000;0,932052;4705;5048
350,000000;0,859115;6287;7318
400,000000;0,901523;4321;4793
450,000000;0,826118;5877;7114
500,000000;0,720634;3454;4793
550,000000;0,602155;3018;5012
600,000000;0,601199;3009;5005
650,000000;0,438706;2047;4666
700,000000;0,261961;1210;4619
750,000000;0,113689;544;4785
800,000000;0,049247;242;4914
850,000000;0,016623;83;4993
900,000000;0,006243;30;4805
950,000000;0,002360;11;4662
1000,000000;0,000691;3;4344
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
