distance;prr;successes;opportunities
50,000000;0,985468;4408;4473
100,000000;0,961885;5451;5667
150,000000;0,937937;5501;5865
200,000000;0,902959;4699;5204
250,000000;0,861336;4901;5690
300,000000;0,852783;4275;5013
350,000000;0,837628;3673;4385
400,000000;0,743602;3080;4142
450,000000;0,708465;3147;4442
500,000000;0,551843;2411;4369
550,000000;0,422982;1892;4473
600,000000;0,304507;1500;4926
650,000000;0,151072;1001;6626
700,000000;0,087271;604;6921
750,000000;0,038059;302;7935
800,000000;0,019733;108;5473
850,000000;0,008095;38;4694
900,000000;0,002785;16;5746
950,000000;0,000328;2;6094
1000,000000;0,000000;0;4048
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
