distance;prr;successes;opportunities
50,000000;0,989763;7928;8010
100,000000;0,961876;5374;5587
150,000000;0,937603;4538;4840
200,000000;0,906821;3922;4325
250,000000;0,896684;3732;4162
300,000000;0,866296;3583;4136
350,000000;0,804466;3711;4613
400,000000;0,762271;4752;6234
450,000000;0,736444;4862;6602
500,000000;0,773689;4352;5625
550,000000;0,599615;3118;5200
600,000000;0,440758;2232;5064
650,000000;0,412410;2180;5286
700,000000;0,183112;978;5341
750,000000;0,096076;524;5454
800,000000;0,046258;259;5599
850,000000;0,023190;114;4916
900,000000;0,004949;23;4647
950,000000;0,001727;9;5210
1000,000000;0,000557;3;5385
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
