distance;prr;successes;opportunities
50,000000;0,983695;6033;6133
100,000000;0,930562;4275;4594
150,000000;0,925311;4014;4338
200,000000;0,919643;4532;4928
250,000000;0,895565;5068;5659
300,000000;0,863898;5097;5900
350,000000;0,854033;5178;6063
400,000000;0,725597;4527;6239
450,000000;0,784047;4030;5140
500,000000;0,584723;3016;5158
550,000000;0,409455;2044;4992
600,000000;0,264257;1228;4647
650,000000;0,149210;869;5824
700,000000;0,104459;574;5495
750,000000;0,044905;197;4387
800,000000;0,015410;66;4283
850,000000;0,004896;21;4289
900,000000;0,001594;11;6900
950,000000;0,001182;6;5076
1000,000000;0,000484;3;6196
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
