distance;prr;successes;opportunities
50,000000;0,993014;6396;6441
100,000000;0,982183;6119;6230
150,000000;0,975341;6012;6164
200,000000;0,947564;5620;5931
250,000000;0,925179;5552;6001
300,000000;0,888203;5752;6476
350,000000;0,862302;5229;6064
400,000000;0,875731;5243;5987
450,000000;0,782717;4701;6006
500,000000;0,697859;5377;7705
550,000000;0,579789;2863;4938
600,000000;0,484455;2275;4696
650,000000;0,317036;1472;4643
700,000000;0,161290;670;4154
750,000000;0,081490;339;4160
800,000000;0,034715;139;4004
850,000000;0,010358;42;4055
900,000000;0,004698;20;4257
950,000000;0,000948;4;4218
1000,000000;0,000491;2;4075
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
