distance;prr;successes;opportunities
50,000000;0,981368;6110;6226
100,000000;0,986731;6321;6406
150,000000;0,964690;5546;5749
200,000000;0,972544;4286;4407
250,000000;0,935599;4184;4472
300,000000;0,842566;4137;4910
350,000000;0,845944;4036;4771
400,000000;0,795013;3890;4893
450,000000;0,761639;3550;4661
500,000000;0,680791;3133;4602
550,000000;0,591195;3008;5088
600,000000;0,431384;2125;4926
650,000000;0,266524;1367;5129
700,000000;0,167272;783;4681
750,000000;0,090867;389;4281
800,000000;0,041431;205;4948
850,000000;0,012299;65;5285
900,000000;0,002657;15;5645
950,000000;0,000852;6;7039
1000,000000;0,000246;2;8114
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
