distance;prr;successes;opportunities
50,000000;0,982733;4667;4749
100,000000;0,965576;4516;4677
150,000000;0,914550;4752;5196
200,000000;0,902830;5519;6113
250,000000;0,857569;4022;4690
300,000000;0,794877;3817;4802
350,000000;0,771439;4192;5434
400,000000;0,724661;4011;5535
450,000000;0,665359;3730;5606
500,000000;0,506536;2790;5508
550,000000;0,395328;2183;5522
600,000000;0,256130;1431;5587
650,000000;0,174461;1149;6586
700,000000;0,096949;610;6292
750,000000;0,046402;227;4892
800,000000;0,011313;56;4950
850,000000;0,006574;34;5172
900,000000;0,002400;12;5000
950,000000;0,000201;1;4987
1000,000000;0,000206;1;4861
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
