distance;prr;successes;opportunities
50,000000;0,988241;7984;8079
100,000000;0,974013;6709;6888
150,000000;0,972544;5703;5864
200,000000;0,980392;4850;4947
250,000000;0,944406;4060;4299
300,000000;0,897002;3501;3903
350,000000;0,806714;3172;3932
400,000000;0,840192;3328;3961
450,000000;0,858473;4058;4727
500,000000;0,735035;4261;5797
550,000000;0,661253;3135;4741
600,000000;0,477806;2282;4776
650,000000;0,354216;1798;5076
700,000000;0,245442;1373;5594
750,000000;0,109951;632;5748
800,000000;0,054341;323;5944
850,000000;0,014693;84;5717
900,000000;0,005216;27;5176
950,000000;0,001128;6;5319
1000,000000;0,001048;6;5725
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
