distance;prr;successes;opportunities
50,000000;0,990009;5252;5305
100,000000;0,969925;5676;5852
150,000000;0,950089;6948;7313
200,000000;0,912648;6227;6823
250,000000;0,900648;5004;5556
300,000000;0,911946;5168;5667
350,000000;0,813310;4583;5635
400,000000;0,757722;4072;5374
450,000000;0,795307;4169;5242
500,000000;0,763866;3746;4904
550,000000;0,693552;3130;4513
600,000000;0,533938;2415;4523
650,000000;0,391343;1745;4459
700,000000;0,286571;1434;5004
750,000000;0,142027;733;5161
800,000000;0,053900;284;5269
850,000000;0,018987;87;4582
900,000000;0,006838;33;4826
950,000000;0,003593;18;5010
1000,000000;0,001345;7;5204
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
