distance;prr;successes;opportunities
50,000000;0,984751;6264;6361
100,000000;0,971966;5998;6171
150,000000;0,955552;5826;6097
200,000000;0,969242;5294;5462
250,000000;0,915067;4385;4792
300,000000;0,865223;3396;3925
350,000000;0,846733;4613;5448
400,000000;0,738435;3783;5123
450,000000;0,724438;2997;4137
500,000000;0,694541;3206;4616
550,000000;0,683814;3177;4646
600,000000;0,561540;2815;5013
650,000000;0,376064;2740;7286
700,000000;0,256462;2153;8395
750,000000;0,137682;745;5411
800,000000;0,061726;269;4358
850,000000;0,024331;110;4521
900,000000;0,008422;37;4393
950,000000;0,002633;11;4177
1000,000000;0,001701;10;5880
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
