distance;prr;successes;opportunities
50,000000;0,988602;2949;2983
100,000000;0,957488;3964;4140
150,000000;0,928416;5110;5504
200,000000;0,934399;5726;6128
250,000000;0,912193;5132;5626
300,000000;0,761836;4200;5513
350,000000;0,816716;4456;5456
400,000000;0,861014;4448;5166
450,000000;0,817080;4516;5527
500,000000;0,627226;3557;5671
550,000000;0,532755;3009;5648
600,000000;0,434093;2325;5356
650,000000;0,291149;1477;5073
700,000000;0,159402;779;4887
750,000000;0,069772;340;4873
800,000000;0,027569;154;5586
850,000000;0,014988;79;5271
900,000000;0,004359;22;5047
950,000000;0,001086;7;6446
1000,000000;0,000317;2;6302
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
