distance;prr;successes;opportunities
50,000000;0,985623;6170;6260
100,000000;0,953583;6122;6420
150,000000;0,968399;8182;8449
200,000000;0,926355;6000;6477
250,000000;0,904793;5607;6197
300,000000;0,871724;5389;6182
350,000000;0,850759;4817;5662
400,000000;0,836600;4567;5459
450,000000;0,779317;3881;4980
500,000000;0,749435;3649;4869
550,000000;0,735994;3928;5337
600,000000;0,627173;3499;5579
650,000000;0,442800;1765;3986
700,000000;0,247635;864;3489
750,000000;0,138360;545;3939
800,000000;0,066095;293;4433
850,000000;0,019173;83;4329
900,000000;0,010939;50;4571
950,000000;0,001008;5;4960
1000,000000;0,001091;5;4583
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
