distance;prr;successes;opportunities
50,000000;0,963269;5822;6044
100,000000;0,925094;5397;5834
150,000000;0,912088;5229;5733
200,000000;0,880019;9051;10285
250,000000;0,831078;4054;4878
300,000000;0,785352;3410;4342
350,000000;0,810552;3303;4075
400,000000;0,781492;3226;4128
450,000000;0,808081;3040;3762
500,000000;0,747849;2521;3371
550,000000;0,686844;2224;3238
600,000000;0,598662;1969;3289
650,000000;0,481438;1634;3394
700,000000;0,316228;1177;3722
750,000000;0,159783;619;3874
800,000000;0,061642;265;4299
850,000000;0,027977;144;5147
900,000000;0,007972;63;7903
950,000000;0,003009;28;9305
1000,000000;0,000210;2;9517
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
