distance;prr;successes;opportunities
50,000000;0,988815;5039;5096
100,000000;0,970263;4470;4607
150,000000;0,967603;4271;4414
200,000000;0,901299;7424;8237
250,000000;0,910544;5354;5880
300,000000;0,859257;6154;7162
350,000000;0,870199;4599;5285
400,000000;0,806888;3702;4588
450,000000;0,760710;4155;5462
500,000000;0,555294;4479;8066
550,000000;0,415045;2367;5703
600,000000;0,303834;1157;3808
650,000000;0,178395;649;3638
700,000000;0,079693;332;4166
750,000000;0,043754;255;5828
800,000000;0,018153;91;5013
850,000000;0,005472;27;4934
900,000000;0,002120;11;5189
950,000000;0,000842;4;4753
1000,000000;0,000000;0;4323
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
