distance;prr;successes;opportunities
50,000000;0,990761;4611;4654
100,000000;0,967470;4818;4980
150,000000;0,937762;4249;4531
200,000000;0,924459;5764;6235
250,000000;0,918919;3740;4070
300,000000;0,860174;3568;4148
350,000000;0,853256;3512;4116
400,000000;0,833973;3476;4168
450,000000;0,758109;3015;3977
500,000000;0,678694;3367;4961
550,000000;0,566125;3172;5603
600,000000;0,438626;2580;5882
650,000000;0,302348;1841;6089
700,000000;0,160081;944;5897
750,000000;0,085548;573;6698
800,000000;0,036101;247;6842
850,000000;0,013609;89;6540
900,000000;0,004459;28;6279
950,000000;0,001074;6;5588
1000,000000;0,000402;2;4974
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
