distance;prr;successes;opportunities
50,000000;0,992797;4686;4720
100,000000;0,973218;5160;5302
150,000000;0,961780;8103;8425
200,000000;0,898534;5517;6140
250,000000;0,961526;5948;6186
300,000000;0,879687;4950;5627
350,000000;0,878659;4562;5192
400,000000;0,874734;4525;5173
450,000000;0,744766;4269;5732
500,000000;0,569023;3413;5998
550,000000;0,419524;2484;5921
600,000000;0,307591;1872;6086
650,000000;0,142448;746;5237
700,000000;0,103998;450;4327
750,000000;0,041685;188;4510
800,000000;0,019413;84;4327
850,000000;0,006349;28;4410
900,000000;0,001804;8;4435
950,000000;0,000474;2;4220
1000,000000;0,000000;0;4159
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
