distance;prr;successes;opportunities
50,000000;0,985863;103626;105112
100,000000;0,960343;102216;106437
150,000000;0,928445;103893;111900
200,000000;0,897078;101708;113377
250,000000;0,862176;100159;116170
300,000000;0,831381;98251;118178
350,000000;0,803945;96434;119951
400,000000;0,766594;86629;113005
450,000000;0,725531;84446;116392
500,000000;0,632526;69841;110416
550,000000;0,552574;61601;111480
600,000000;0,456636;50193;109919
650,000000;0,328098;36996;112759
700,000000;0,186355;20128;108009
750,000000;0,096324;10358;107533
800,000000;0,039323;4364;110977
850,000000;0,015377;1690;109901
900,000000;0,005135;579;112752
950,000000;0,001319;147;111410
1000,000000;0,000520;56;107766
1050,000000;0,000000;0;105
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
