distance;prr;successes;opportunities
50,000000;0,980439;117285;119625
100,000000;0,950495;116372;122433
150,000000;0,925342;113062;122184
200,000000;0,879985;98260;111661
250,000000;0,862246;97977;113630
300,000000;0,810915;90314;111373
350,000000;0,786852;85113;108169
400,000000;0,729678;80439;110239
450,000000;0,686374;74116;107982
500,000000;0,475888;49884;104823
550,000000;0,365266;38053;104179
600,000000;0,240517;28020;116499
650,000000;0,153793;18764;122008
700,000000;0,080991;9614;118705
750,000000;0,039423;4308;109275
800,000000;0,016695;1860;111410
850,000000;0,005618;575;102348
900,000000;0,001833;190;103653
950,000000;0,000609;65;106763
1000,000000;0,000219;23;105207
1050,000000;0,000000;0;93
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
